Date,Time,Open,High,Low,Close,Tick volume
2024.09.12,02:00:00,0.90679,0.90693,0.90603,0.9066,3750
2024.09.12,03:00:00,0.9066,0.90768,0.90642,0.90762,2529
2024.09.12,04:00:00,0.90765,0.90821,0.9074,0.90788,2639
2024.09.12,05:00:00,0.90787,0.90825,0.90771,0.90797,2782
2024.09.12,06:00:00,0.90789,0.90803,0.90686,0.90711,3251
2024.09.12,07:00:00,0.9071,0.90749,0.90519,0.90531,5455
2024.09.12,08:00:00,0.90529,0.90616,0.90384,0.90575,6288
2024.09.12,09:00:00,0.90578,0.90629,0.90551,0.90564,3087
2024.09.12,10:00:00,0.90554,0.90703,0.90545,0.90692,3369
2024.09.12,11:00:00,0.90694,0.90734,0.90661,0.9068,3706
2024.09.12,12:00:00,0.90686,0.90828,0.90665,0.90711,7815
2024.09.12,13:00:00,0.90713,0.90796,0.90695,0.9079,6955
2024.09.12,14:00:00,0.90791,0.90964,0.90776,0.90952,6146
2024.09.12,15:00:00,0.90955,0.91031,0.90926,0.91016,4611
2024.09.12,16:00:00,0.91016,0.91144,0.90998,0.91121,4273
2024.09.12,17:00:00,0.91119,0.9127,0.91113,0.91258,5558
2024.09.12,18:00:00,0.91256,0.91324,0.91216,0.91272,5603
2024.09.12,19:00:00,0.91273,0.91329,0.91245,0.9127,5487
2024.09.12,20:00:00,0.91268,0.91309,0.91241,0.91246,3504
2024.09.12,21:00:00,0.91248,0.91272,0.91168,0.91262,370
2024.09.12,22:00:00,0.91259,0.91318,0.91257,0.91309,802
2024.09.12,23:00:00,0.91308,0.91334,0.91274,0.91295,1437
2024.09.13,00:00:00,0.91295,0.91329,0.9125,0.91296,3604
2024.09.13,01:00:00,0.91297,0.9132,0.91216,0.91259,2841
2024.09.13,02:00:00,0.91259,0.91287,0.91219,0.91273,2396
2024.09.13,03:00:00,0.91273,0.91332,0.91266,0.9129,2115
2024.09.13,04:00:00,0.91291,0.91321,0.91271,0.91287,1547
2024.09.13,05:00:00,0.91288,0.91293,0.91252,0.91273,1987
2024.09.13,06:00:00,0.91272,0.91281,0.91164,0.91192,3576
2024.09.13,07:00:00,0.91193,0.91251,0.91162,0.91203,4560
2024.09.13,08:00:00,0.91202,0.91217,0.9112,0.91156,4255
2024.09.13,09:00:00,0.91156,0.91255,0.91099,0.91105,4280
2024.09.13,10:00:00,0.91102,0.91128,0.90992,0.91001,3986
2024.09.13,11:00:00,0.91002,0.91026,0.90955,0.91,4108
2024.09.13,12:00:00,0.91001,0.91089,0.90994,0.91057,6468
2024.09.13,13:00:00,0.91057,0.91185,0.9105,0.9116,7462
2024.09.13,14:00:00,0.91163,0.91244,0.91119,0.91178,8668
2024.09.13,15:00:00,0.9118,0.91217,0.91123,0.91142,5436
2024.09.13,16:00:00,0.91141,0.91183,0.91109,0.9118,4776
2024.09.13,17:00:00,0.91181,0.91202,0.91147,0.91164,4284
2024.09.13,18:00:00,0.91164,0.91207,0.911,0.91118,6324
2024.09.13,19:00:00,0.91117,0.9115,0.91092,0.91101,3591
2024.09.13,20:00:00,0.91101,0.91104,0.90989,0.90989,3102
2024.09.15,21:00:00,0.90988,0.91089,0.90988,0.91068,181
2024.09.15,22:00:00,0.91065,0.9113,0.91038,0.91108,1891
2024.09.15,23:00:00,0.91107,0.91154,0.9109,0.91152,1542
2024.09.16,00:00:00,0.91153,0.91165,0.91104,0.91113,2390
2024.09.16,01:00:00,0.91113,0.91136,0.91044,0.91054,2878
2024.09.16,02:00:00,0.91054,0.91132,0.91052,0.91129,1466
2024.09.16,03:00:00,0.9113,0.91264,0.91113,0.9126,2120
2024.09.16,04:00:00,0.9126,0.91303,0.9125,0.91288,1547
2024.09.16,05:00:00,0.91287,0.91303,0.91262,0.913,1704
2024.09.16,06:00:00,0.91301,0.91337,0.91277,0.91299,4352
2024.09.16,07:00:00,0.91299,0.9135,0.91242,0.9134,4317
2024.09.16,08:00:00,0.91341,0.91557,0.91327,0.91462,4270
2024.09.16,09:00:00,0.91462,0.9152,0.91436,0.91467,3912
2024.09.16,10:00:00,0.91467,0.91538,0.9146,0.91517,3348
2024.09.16,11:00:00,0.91518,0.91611,0.91485,0.91609,3867
2024.09.16,12:00:00,0.91609,0.91655,0.91531,0.91572,6093
2024.09.16,13:00:00,0.91573,0.91661,0.91569,0.91624,7580
2024.09.16,14:00:00,0.91627,0.91627,0.91493,0.91553,7737
2024.09.16,15:00:00,0.91554,0.91663,0.91529,0.91629,5811
2024.09.16,16:00:00,0.9163,0.91677,0.91594,0.91675,4416
2024.09.16,17:00:00,0.91674,0.91677,0.91612,0.91667,5081
2024.09.16,18:00:00,0.91668,0.91669,0.91618,0.91648,4309
2024.09.16,19:00:00,0.91646,0.91721,0.91622,0.91718,4401
2024.09.16,20:00:00,0.91718,0.91747,0.91678,0.91678,2141
2024.09.16,21:00:00,0.91678,0.91697,0.91634,0.91681,295
2024.09.16,22:00:00,0.9168,0.91738,0.9168,0.9169,1307
2024.09.16,23:00:00,0.91692,0.91738,0.9168,0.91724,1675
2024.09.17,00:00:00,0.91726,0.91738,0.9164,0.91652,3414
2024.09.17,01:00:00,0.91653,0.91757,0.91653,0.91742,2963
2024.09.17,02:00:00,0.91741,0.91771,0.91718,0.91755,2603
2024.09.17,03:00:00,0.91753,0.91775,0.91702,0.91705,2133
2024.09.17,04:00:00,0.91705,0.91708,0.91651,0.91661,2008
2024.09.17,05:00:00,0.91664,0.91722,0.91655,0.91719,1646
2024.09.17,06:00:00,0.91717,0.91842,0.91712,0.91794,4221
2024.09.17,07:00:00,0.91795,0.91901,0.91749,0.91886,5009
2024.09.17,08:00:00,0.91888,0.91894,0.91804,0.91876,4369
2024.09.17,09:00:00,0.91875,0.91924,0.91848,0.91858,3909
2024.09.17,10:00:00,0.91858,0.91878,0.91819,0.91839,3771
2024.09.17,11:00:00,0.91838,0.91899,0.91793,0.91862,3672
2024.09.17,12:00:00,0.91863,0.91995,0.91805,0.91828,9843
2024.09.17,13:00:00,0.91827,0.91842,0.91747,0.91825,9854
2024.09.17,14:00:00,0.91828,0.91924,0.91817,0.91882,9576
2024.09.17,15:00:00,0.91886,0.91901,0.91803,0.91826,6335
2024.09.17,16:00:00,0.91825,0.91842,0.91779,0.91807,7419
2024.09.17,17:00:00,0.91808,0.91823,0.91724,0.91806,7827
2024.09.17,18:00:00,0.91805,0.91874,0.91788,0.9187,5603
2024.09.17,19:00:00,0.91871,0.91877,0.91809,0.91854,5680
2024.09.17,20:00:00,0.91853,0.91878,0.91806,0.91806,1827
2024.09.17,21:00:00,0.91804,0.91842,0.91746,0.91826,595
2024.09.17,22:00:00,0.91826,0.91875,0.91818,0.91873,744
2024.09.17,23:00:00,0.91874,0.9191,0.91847,0.91892,1147
2024.09.18,00:00:00,0.91893,0.91981,0.91883,0.91943,1853
2024.09.18,01:00:00,0.91944,0.92006,0.91897,0.91939,2109
2024.09.18,02:00:00,0.91938,0.91958,0.91877,0.91936,1416
2024.09.18,03:00:00,0.91937,0.91938,0.9188,0.91886,1542
2024.09.18,04:00:00,0.91885,0.91885,0.9174,0.91757,2498
2024.09.18,05:00:00,0.91756,0.91844,0.91745,0.91842,1462
2024.09.18,06:00:00,0.91843,0.91956,0.91843,0.91956,3169
2024.09.18,07:00:00,0.91956,0.92099,0.91956,0.92094,5457
2024.09.18,08:00:00,0.92094,0.92122,0.92058,0.92104,4794
2024.09.18,09:00:00,0.92105,0.92172,0.9208,0.9217,4436
2024.09.18,10:00:00,0.92169,0.92214,0.92158,0.92199,3694
2024.09.18,11:00:00,0.92199,0.92224,0.92175,0.92193,2938
2024.09.18,12:00:00,0.92194,0.92199,0.92059,0.92087,3823
2024.09.18,13:00:00,0.92087,0.9217,0.92071,0.92106,5509
2024.09.18,14:00:00,0.92109,0.92113,0.9196,0.92004,7643
2024.09.18,15:00:00,0.92005,0.92027,0.91882,0.91947,5066
2024.09.18,16:00:00,0.91947,0.91985,0.91909,0.91982,5151
2024.09.18,17:00:00,0.9198,0.92,0.91877,0.91877,4550
2024.09.18,18:00:00,0.91873,0.92395,0.91788,0.9211,27883
2024.09.18,19:00:00,0.92111,0.92153,0.91831,0.91895,21933
2024.09.18,20:00:00,0.91897,0.92026,0.91879,0.91989,5194
2024.09.18,21:00:00,0.91987,0.91994,0.91748,0.91967,1092
2024.09.18,22:00:00,0.91969,0.9209,0.91958,0.92073,2204
2024.09.18,23:00:00,0.92074,0.9208,0.91942,0.92064,4232
2024.09.19,00:00:00,0.92061,0.92164,0.91921,0.91956,10660
2024.09.19,01:00:00,0.91956,0.92157,0.91916,0.92153,9502
2024.09.19,02:00:00,0.92155,0.92326,0.92154,0.92292,8439
2024.09.19,03:00:00,0.92291,0.92382,0.92271,0.92375,6822
2024.09.19,04:00:00,0.92375,0.92389,0.92314,0.92343,4465
2024.09.19,05:00:00,0.92343,0.92437,0.92339,0.92425,5401
2024.09.19,06:00:00,0.92424,0.92683,0.9238,0.92542,8478
2024.09.19,07:00:00,0.92543,0.92632,0.92415,0.92427,10746
2024.09.19,08:00:00,0.92426,0.92535,0.92418,0.92461,8143
2024.09.19,09:00:00,0.92462,0.92553,0.9245,0.92546,7242
2024.09.19,10:00:00,0.92547,0.92607,0.92497,0.92539,6128
2024.09.19,11:00:00,0.92539,0.92583,0.92418,0.92444,9146
2024.09.19,12:00:00,0.92443,0.92447,0.92315,0.9235,12519
2024.09.19,13:00:00,0.92352,0.92476,0.92317,0.92317,14361
2024.09.19,14:00:00,0.92322,0.92461,0.92247,0.9239,14030
2024.09.19,15:00:00,0.92393,0.92408,0.92287,0.92392,10605
2024.09.19,16:00:00,0.92393,0.92466,0.92385,0.92398,7802
2024.09.19,17:00:00,0.92399,0.92447,0.92375,0.92429,7603
2024.09.19,18:00:00,0.92429,0.92453,0.92387,0.92439,8810
2024.09.19,19:00:00,0.92441,0.92442,0.92365,0.92416,8643
2024.09.19,20:00:00,0.92415,0.92419,0.92341,0.92341,4078
2024.09.19,21:00:00,0.92354,0.92387,0.92224,0.92338,741
2024.09.19,22:00:00,0.92337,0.92376,0.92317,0.9234,1029
2024.09.19,23:00:00,0.92339,0.92356,0.92316,0.92343,1051
2024.09.20,00:00:00,0.92346,0.92381,0.92289,0.92302,1822
2024.09.20,01:00:00,0.92301,0.92327,0.92257,0.92309,2191
2024.09.20,02:00:00,0.9231,0.92455,0.92294,0.92449,1867
2024.09.20,03:00:00,0.92448,0.92534,0.9242,0.92481,2128
2024.09.20,04:00:00,0.92484,0.92534,0.92417,0.92423,1794
2024.09.20,05:00:00,0.92424,0.92431,0.92354,0.92419,1855
2024.09.20,06:00:00,0.9242,0.92554,0.92417,0.92421,4799
2024.09.20,07:00:00,0.92421,0.92524,0.92402,0.92453,4539
2024.09.20,08:00:00,0.92453,0.92478,0.92369,0.92392,4476
2024.09.20,09:00:00,0.92391,0.92442,0.92344,0.92378,2146
2024.09.20,10:00:00,0.92378,0.92421,0.92363,0.92404,1989
2024.09.20,11:00:00,0.92403,0.92412,0.92329,0.92404,2088
2024.09.20,12:00:00,0.92404,0.92466,0.92369,0.9239,4151
2024.09.20,13:00:00,0.9239,0.92399,0.92167,0.92169,6376
2024.09.20,14:00:00,0.92169,0.92265,0.92133,0.92209,9640
2024.09.20,15:00:00,0.92208,0.92336,0.92144,0.92306,9104
2024.09.20,16:00:00,0.92306,0.92416,0.92304,0.92393,7742
2024.09.20,17:00:00,0.92391,0.92395,0.92317,0.92337,6543
2024.09.20,18:00:00,0.92338,0.92363,0.92291,0.92354,6430
2024.09.20,19:00:00,0.92354,0.92375,0.92329,0.9233,4407
2024.09.20,20:00:00,0.9233,0.92367,0.92307,0.92309,2886
2024.09.22,21:00:00,0.92067,0.92286,0.9206,0.92286,756
2024.09.22,22:00:00,0.92285,0.92379,0.92191,0.92367,691
2024.09.22,23:00:00,0.92369,0.92375,0.92321,0.92373,718
2024.09.23,00:00:00,0.9237,0.92424,0.92353,0.92417,917
2024.09.23,01:00:00,0.92416,0.92487,0.92401,0.92419,1424
2024.09.23,02:00:00,0.92417,0.92495,0.92379,0.92489,1309
2024.09.23,03:00:00,0.92489,0.926,0.92477,0.92564,1102
2024.09.23,04:00:00,0.92564,0.92671,0.92561,0.92642,605
2024.09.23,05:00:00,0.92638,0.92664,0.9256,0.9257,736
2024.09.23,06:00:00,0.9257,0.92584,0.92504,0.92519,3726
2024.09.23,07:00:00,0.92518,0.92522,0.9234,0.92427,9348
2024.09.23,08:00:00,0.92424,0.92457,0.92346,0.92432,8683
2024.09.23,09:00:00,0.92431,0.92492,0.92427,0.92443,3249
2024.09.23,10:00:00,0.92444,0.92519,0.92442,0.92478,2783
2024.09.23,11:00:00,0.92478,0.92578,0.92468,0.9256,2972
2024.09.23,12:00:00,0.9256,0.92591,0.92488,0.9256,4757
2024.09.23,13:00:00,0.92558,0.92597,0.92446,0.92463,7146
2024.09.23,14:00:00,0.92465,0.92495,0.92399,0.92436,8204
2024.09.23,15:00:00,0.92439,0.92471,0.92383,0.92443,5733
2024.09.23,16:00:00,0.92442,0.92442,0.92318,0.92328,5207
2024.09.23,17:00:00,0.92327,0.92379,0.92305,0.92369,3297
2024.09.23,18:00:00,0.9237,0.92441,0.92356,0.92434,2697
2024.09.23,19:00:00,0.92433,0.92444,0.92407,0.92424,2497
2024.09.23,20:00:00,0.92424,0.92591,0.92389,0.9257,2072
2024.09.23,21:00:00,0.92549,0.92549,0.92435,0.92515,1060
2024.09.23,22:00:00,0.92514,0.92558,0.92452,0.92454,1198
2024.09.23,23:00:00,0.92456,0.92473,0.92401,0.92443,1190
2024.09.24,00:00:00,0.92442,0.92446,0.92347,0.92404,2748
2024.09.24,01:00:00,0.92406,0.9261,0.92404,0.92549,5219
2024.09.24,02:00:00,0.9255,0.9255,0.92469,0.92535,2553
2024.09.24,03:00:00,0.92532,0.92643,0.92532,0.92553,2007
2024.09.24,04:00:00,0.92552,0.9276,0.92528,0.92722,2200
2024.09.24,05:00:00,0.92721,0.92795,0.92423,0.92437,4104
2024.09.24,06:00:00,0.92438,0.92445,0.92181,0.92382,7346
2024.09.24,07:00:00,0.92382,0.9239,0.92209,0.9225,5593
2024.09.24,08:00:00,0.92251,0.92415,0.92238,0.92357,3755
2024.09.24,09:00:00,0.92356,0.92476,0.92335,0.92464,2584
2024.09.24,10:00:00,0.92464,0.92523,0.92452,0.92492,2492
2024.09.24,11:00:00,0.92493,0.92541,0.92432,0.92536,3696
2024.09.24,12:00:00,0.92538,0.92638,0.92536,0.92569,5216
2024.09.24,13:00:00,0.9257,0.92721,0.92563,0.92678,5712
2024.09.24,14:00:00,0.92669,0.92727,0.92534,0.92537,8650
2024.09.24,15:00:00,0.92538,0.92575,0.92506,0.92562,3708
2024.09.24,16:00:00,0.92562,0.92634,0.92561,0.92592,3120
2024.09.24,17:00:00,0.92589,0.926,0.92476,0.92505,2735
2024.09.24,18:00:00,0.92504,0.92554,0.92501,0.9254,2062
2024.09.24,19:00:00,0.92541,0.92592,0.92521,0.92583,2243
2024.09.24,20:00:00,0.92585,0.92589,0.92517,0.92517,2056
2024.09.24,21:00:00,0.92516,0.92589,0.92496,0.92566,1122
2024.09.24,22:00:00,0.92568,0.92633,0.92556,0.92608,1023
2024.09.24,23:00:00,0.92608,0.92698,0.92605,0.92671,1801
2024.09.25,00:00:00,0.92671,0.92696,0.9254,0.92583,3097
2024.09.25,01:00:00,0.92581,0.92608,0.92414,0.92501,3547
2024.09.25,02:00:00,0.92498,0.926,0.92473,0.92484,2489
2024.09.25,03:00:00,0.92483,0.92554,0.92412,0.92504,2736
2024.09.25,04:00:00,0.92507,0.92524,0.92416,0.92491,1183
2024.09.25,05:00:00,0.92489,0.92587,0.9238,0.92402,2846
2024.09.25,06:00:00,0.92401,0.92446,0.9235,0.92381,3309
2024.09.25,07:00:00,0.9238,0.92431,0.92368,0.92384,3219
2024.09.25,08:00:00,0.92382,0.9246,0.92367,0.92448,4165
2024.09.25,09:00:00,0.92448,0.92452,0.92349,0.92376,3066
2024.09.25,10:00:00,0.92378,0.92387,0.9234,0.92379,2459
2024.09.25,11:00:00,0.92379,0.92418,0.92336,0.92416,2622
2024.09.25,12:00:00,0.92417,0.92452,0.92344,0.92399,4419
2024.09.25,13:00:00,0.92399,0.92462,0.92329,0.92332,6589
2024.09.25,14:00:00,0.9233,0.92426,0.9231,0.92351,7236
2024.09.25,15:00:00,0.92353,0.92364,0.92045,0.92055,6804
2024.09.25,16:00:00,0.92054,0.92058,0.91963,0.91983,3697
2024.09.25,17:00:00,0.91982,0.92022,0.91914,0.92012,3865
2024.09.25,18:00:00,0.92013,0.92048,0.91979,0.91994,3002
2024.09.25,19:00:00,0.91996,0.92034,0.91919,0.91946,3826
2024.09.25,20:00:00,0.91945,0.92014,0.91933,0.91965,2503
2024.09.25,21:00:00,0.91968,0.91984,0.91905,0.91984,1158
2024.09.25,22:00:00,0.91985,0.92022,0.91972,0.91989,2045
2024.09.25,23:00:00,0.9199,0.91997,0.91933,0.91934,2199
2024.09.26,00:00:00,0.91935,0.92072,0.91935,0.92046,4367
2024.09.26,01:00:00,0.92047,0.92176,0.92001,0.92131,5905
2024.09.26,02:00:00,0.92131,0.92207,0.92083,0.92139,4612
2024.09.26,03:00:00,0.92139,0.92212,0.92126,0.92208,3341
2024.09.26,04:00:00,0.92209,0.92237,0.92161,0.92192,2454
2024.09.26,05:00:00,0.9219,0.92412,0.92172,0.92408,5503
2024.09.26,06:00:00,0.92408,0.92457,0.92375,0.92419,6346
2024.09.26,07:00:00,0.92421,0.92485,0.924,0.9241,7637
2024.09.26,08:00:00,0.92411,0.92505,0.92378,0.92393,7340
2024.09.26,09:00:00,0.92393,0.92544,0.92392,0.92504,6309
2024.09.26,10:00:00,0.92502,0.92718,0.92479,0.92718,6326
2024.09.26,11:00:00,0.92718,0.92748,0.92598,0.92661,6431
2024.09.26,12:00:00,0.92668,0.92734,0.92597,0.92694,11514
2024.09.26,13:00:00,0.92694,0.92749,0.92596,0.92634,15521
2024.09.26,14:00:00,0.92634,0.92765,0.92537,0.92744,17540
2024.09.26,15:00:00,0.92745,0.9296,0.92722,0.92905,11744
2024.09.26,16:00:00,0.92905,0.92905,0.92804,0.92827,9141
2024.09.26,17:00:00,0.92826,0.92936,0.9281,0.9292,9512
2024.09.26,18:00:00,0.92921,0.92937,0.92881,0.92922,7984
2024.09.26,19:00:00,0.9292,0.92956,0.92857,0.92883,7585
2024.09.26,20:00:00,0.92883,0.92893,0.92795,0.92795,5921
2024.09.26,21:00:00,0.92793,0.92835,0.92566,0.92809,1383
2024.09.26,22:00:00,0.92809,0.92897,0.92801,0.92887,1141
2024.09.26,23:00:00,0.92886,0.9295,0.92873,0.92878,951
2024.09.27,00:00:00,0.92874,0.9295,0.92806,0.92864,1857
2024.09.27,01:00:00,0.92867,0.92897,0.92711,0.92796,2571
2024.09.27,02:00:00,0.92797,0.92812,0.92708,0.92744,1936
2024.09.27,03:00:00,0.92747,0.92808,0.92722,0.92778,1643
2024.09.27,04:00:00,0.92774,0.9279,0.92713,0.92779,843
2024.09.27,05:00:00,0.92778,0.92821,0.92674,0.92781,2540
2024.09.27,06:00:00,0.92779,0.92861,0.92693,0.9283,5416
2024.09.27,07:00:00,0.92832,0.92882,0.92751,0.92838,3801
2024.09.27,08:00:00,0.9284,0.92905,0.92801,0.92837,2579
2024.09.27,09:00:00,0.92837,0.92866,0.92797,0.92826,1856
2024.09.27,10:00:00,0.92827,0.9288,0.92748,0.92753,1774
2024.09.27,11:00:00,0.92754,0.92918,0.92754,0.92896,1739
2024.09.27,12:00:00,0.92897,0.93321,0.92894,0.93287,5327
2024.09.27,13:00:00,0.93288,0.93359,0.93244,0.93343,7387
2024.09.27,14:00:00,0.93333,0.93481,0.93326,0.93447,6001
2024.09.27,15:00:00,0.93447,0.93447,0.93289,0.93318,4685
2024.09.27,16:00:00,0.93316,0.93416,0.93226,0.9335,4015
2024.09.27,17:00:00,0.93352,0.93425,0.9331,0.93405,2300
2024.09.27,18:00:00,0.93405,0.93416,0.93303,0.93387,2595
2024.09.27,19:00:00,0.93387,0.93391,0.93322,0.93332,1765
2024.09.27,20:00:00,0.93333,0.93334,0.93232,0.93232,3621
2024.09.29,21:00:00,0.93214,0.93277,0.93144,0.93277,998
2024.09.29,22:00:00,0.93273,0.93459,0.93258,0.93422,2210
2024.09.29,23:00:00,0.93421,0.93477,0.93404,0.93461,1735
2024.09.30,00:00:00,0.93461,0.93546,0.93446,0.93545,2233
2024.09.30,01:00:00,0.93547,0.93658,0.93457,0.93538,6504
2024.09.30,02:00:00,0.9354,0.93562,0.93459,0.93556,4245
2024.09.30,03:00:00,0.93557,0.93632,0.9353,0.93618,2121
2024.09.30,04:00:00,0.93618,0.93685,0.93593,0.93627,1517
2024.09.30,05:00:00,0.93629,0.93707,0.9358,0.93587,3978
2024.09.30,06:00:00,0.93588,0.93701,0.93524,0.93685,3597
2024.09.30,07:00:00,0.93688,0.93722,0.93643,0.93656,3875
2024.09.30,08:00:00,0.93656,0.93683,0.93562,0.93605,3890
2024.09.30,09:00:00,0.93605,0.93644,0.93563,0.93592,3455
2024.09.30,10:00:00,0.93594,0.93627,0.93532,0.93544,2630
2024.09.30,11:00:00,0.93544,0.93616,0.93495,0.93582,2884
2024.09.30,12:00:00,0.93582,0.93621,0.93535,0.93569,2921
2024.09.30,13:00:00,0.93568,0.93662,0.93512,0.93617,6426
2024.09.30,14:00:00,0.93615,0.93763,0.93546,0.93706,9179
2024.09.30,15:00:00,0.93706,0.93711,0.93621,0.93668,7366
2024.09.30,16:00:00,0.93668,0.93735,0.93646,0.93715,3952
2024.09.30,17:00:00,0.93716,0.93735,0.93672,0.93687,4165
2024.09.30,18:00:00,0.93687,0.93709,0.93368,0.93554,10928
2024.09.30,19:00:00,0.93554,0.93555,0.93439,0.93493,5055
2024.09.30,20:00:00,0.93494,0.93529,0.93462,0.93467,2791
2024.09.30,21:00:00,0.93467,0.93541,0.9336,0.93497,1339
2024.09.30,22:00:00,0.93497,0.93564,0.93491,0.93538,970
2024.09.30,23:00:00,0.93537,0.93573,0.9352,0.93524,1265
2024.10.01,00:00:00,0.93523,0.93548,0.93467,0.93517,3615
2024.10.01,01:00:00,0.93516,0.93747,0.93506,0.93729,3040
2024.10.01,02:00:00,0.9373,0.93737,0.93588,0.93638,3371
2024.10.01,03:00:00,0.93637,0.93665,0.93535,0.93536,1824
