Date,Time,Open,High,Low,Close,Tick volume
2024.09.12,04:00:00,1.49468,1.49501,1.49466,1.49486,939
2024.09.12,05:00:00,1.49487,1.4953,1.49471,1.49527,1153
2024.09.12,06:00:00,1.49525,1.49526,1.49358,1.49366,2443
2024.09.12,07:00:00,1.49363,1.49435,1.49359,1.4941,3457
2024.09.12,08:00:00,1.49411,1.49601,1.49402,1.49542,3359
2024.09.12,09:00:00,1.49544,1.49588,1.49446,1.49457,2297
2024.09.12,10:00:00,1.49456,1.49604,1.49456,1.49581,2040
2024.09.12,11:00:00,1.49584,1.49669,1.49543,1.49595,2587
2024.09.12,12:00:00,1.49598,1.49806,1.49452,1.49767,8959
2024.09.12,13:00:00,1.49767,1.50102,1.49762,1.5006,8653
2024.09.12,14:00:00,1.50061,1.5018,1.4996,1.50078,6957
2024.09.12,15:00:00,1.50078,1.50096,1.4996,1.50073,4970
2024.09.12,16:00:00,1.50074,1.50178,1.50061,1.50115,3786
2024.09.12,17:00:00,1.50114,1.50215,1.50066,1.50198,4081
2024.09.12,18:00:00,1.50197,1.50352,1.50166,1.50284,4505
2024.09.12,19:00:00,1.50283,1.50356,1.5027,1.50287,3849
2024.09.12,20:00:00,1.50286,1.50379,1.50266,1.5033,1692
2024.09.12,21:00:00,1.50285,1.50365,1.50205,1.50359,316
2024.09.12,22:00:00,1.50356,1.50385,1.50329,1.50337,648
2024.09.12,23:00:00,1.50339,1.50395,1.50337,1.50378,872
2024.09.13,00:00:00,1.50378,1.50418,1.50368,1.50398,2114
2024.09.13,01:00:00,1.50397,1.50443,1.50373,1.50403,2105
2024.09.13,02:00:00,1.50404,1.50497,1.5038,1.5049,1999
2024.09.13,03:00:00,1.50488,1.50501,1.50442,1.5045,1559
2024.09.13,04:00:00,1.50453,1.50496,1.50444,1.50471,1227
2024.09.13,05:00:00,1.50469,1.50506,1.50437,1.505,1554
2024.09.13,06:00:00,1.50502,1.50526,1.50368,1.5042,2781
2024.09.13,07:00:00,1.50423,1.5056,1.50374,1.50543,3725
2024.09.13,08:00:00,1.50542,1.50625,1.5051,1.50589,3193
2024.09.13,09:00:00,1.5059,1.50612,1.50482,1.5055,3143
2024.09.13,10:00:00,1.50549,1.50661,1.50518,1.5061,2739
2024.09.13,11:00:00,1.50609,1.50729,1.50577,1.5062,3248
2024.09.13,12:00:00,1.50622,1.50639,1.50521,1.50593,4863
2024.09.13,13:00:00,1.50592,1.50678,1.50507,1.5055,6766
2024.09.13,14:00:00,1.50545,1.50642,1.50503,1.50562,7688
2024.09.13,15:00:00,1.50564,1.5063,1.50506,1.50527,4343
2024.09.13,16:00:00,1.50528,1.5065,1.50484,1.5065,3824
2024.09.13,17:00:00,1.50649,1.50676,1.5059,1.50646,2450
2024.09.13,18:00:00,1.50644,1.50693,1.50584,1.50597,3187
2024.09.13,19:00:00,1.50596,1.5061,1.50533,1.50543,2738
2024.09.13,20:00:00,1.50545,1.50545,1.50311,1.50311,1668
2024.09.15,21:00:00,1.50445,1.50537,1.50445,1.50495,736
2024.09.15,22:00:00,1.50498,1.5062,1.5045,1.50553,1146
2024.09.15,23:00:00,1.50555,1.5057,1.50536,1.50543,852
2024.09.16,00:00:00,1.50542,1.50606,1.50536,1.50542,1550
2024.09.16,01:00:00,1.50543,1.50615,1.50528,1.50539,1513
2024.09.16,02:00:00,1.50538,1.50569,1.50528,1.50532,1161
2024.09.16,03:00:00,1.50533,1.50656,1.50526,1.50648,1621
2024.09.16,04:00:00,1.50646,1.50655,1.5058,1.50591,1408
2024.09.16,05:00:00,1.50589,1.50649,1.50578,1.50631,1169
2024.09.16,06:00:00,1.50633,1.50903,1.50626,1.50874,2946
2024.09.16,07:00:00,1.50873,1.50957,1.5082,1.50916,3367
2024.09.16,08:00:00,1.50915,1.51007,1.50904,1.50981,3319
2024.09.16,09:00:00,1.50982,1.51067,1.50955,1.51003,3132
2024.09.16,10:00:00,1.51002,1.51084,1.50949,1.50983,2488
2024.09.16,11:00:00,1.50984,1.51065,1.50948,1.51026,2873
2024.09.16,12:00:00,1.51029,1.51194,1.51016,1.51144,5208
2024.09.16,13:00:00,1.51146,1.51295,1.51121,1.51223,6165
2024.09.16,14:00:00,1.51226,1.5129,1.51126,1.512,5683
2024.09.16,15:00:00,1.51199,1.51296,1.51164,1.51244,4451
2024.09.16,16:00:00,1.51243,1.51316,1.51226,1.51296,3566
2024.09.16,17:00:00,1.51298,1.51315,1.51125,1.51171,3116
2024.09.16,18:00:00,1.51172,1.5118,1.51116,1.51151,2866
2024.09.16,19:00:00,1.5115,1.51201,1.51128,1.51187,2423
2024.09.16,20:00:00,1.51187,1.51256,1.51178,1.51205,1081
2024.09.16,21:00:00,1.51172,1.51211,1.51141,1.51178,253
2024.09.16,22:00:00,1.51178,1.51204,1.51145,1.51147,686
2024.09.16,23:00:00,1.51151,1.51204,1.51136,1.51198,938
2024.09.17,00:00:00,1.51199,1.51225,1.51167,1.51188,1782
2024.09.17,01:00:00,1.51182,1.51235,1.51179,1.51206,1329
2024.09.17,02:00:00,1.51204,1.51253,1.51189,1.51228,1235
2024.09.17,03:00:00,1.5123,1.51254,1.51184,1.51204,1087
2024.09.17,04:00:00,1.51206,1.51252,1.51189,1.51233,885
2024.09.17,05:00:00,1.51232,1.51252,1.51201,1.5125,1034
2024.09.17,06:00:00,1.51253,1.5127,1.5106,1.5106,2399
2024.09.17,07:00:00,1.51059,1.5131,1.51025,1.51273,3769
2024.09.17,08:00:00,1.51271,1.51384,1.51237,1.51368,2899
2024.09.17,09:00:00,1.51371,1.51371,1.51253,1.51287,2904
2024.09.17,10:00:00,1.51289,1.51368,1.51254,1.51347,2434
2024.09.17,11:00:00,1.51346,1.5136,1.51267,1.51291,2608
2024.09.17,12:00:00,1.51296,1.51567,1.51174,1.5135,9182
2024.09.17,13:00:00,1.51349,1.51351,1.51153,1.5116,8208
2024.09.17,14:00:00,1.51159,1.51251,1.51101,1.51157,7618
2024.09.17,15:00:00,1.51156,1.51185,1.51087,1.51168,4657
2024.09.17,16:00:00,1.51167,1.51218,1.51136,1.51188,4448
2024.09.17,17:00:00,1.5119,1.51205,1.51089,1.51131,4992
2024.09.17,18:00:00,1.51133,1.51189,1.51115,1.51177,3563
2024.09.17,19:00:00,1.51176,1.51177,1.51076,1.51136,3038
2024.09.17,20:00:00,1.51135,1.51161,1.51067,1.51067,1348
2024.09.17,21:00:00,1.51021,1.51088,1.50985,1.51043,612
2024.09.17,22:00:00,1.51043,1.51157,1.51043,1.51152,530
2024.09.17,23:00:00,1.51155,1.51186,1.51137,1.51182,612
2024.09.18,00:00:00,1.51181,1.51208,1.51146,1.51172,1730
2024.09.18,01:00:00,1.51169,1.5121,1.51157,1.51197,2122
2024.09.18,02:00:00,1.51196,1.51225,1.51172,1.51201,1330
2024.09.18,03:00:00,1.51201,1.51203,1.51173,1.5119,1186
2024.09.18,04:00:00,1.51189,1.5119,1.51147,1.51147,1592
2024.09.18,05:00:00,1.51149,1.51155,1.511,1.51109,1527
2024.09.18,06:00:00,1.51106,1.51139,1.51059,1.51091,3125
2024.09.18,07:00:00,1.51089,1.51257,1.51066,1.51249,3919
2024.09.18,08:00:00,1.5125,1.51286,1.51218,1.51219,3648
2024.09.18,09:00:00,1.51219,1.51325,1.51207,1.51304,2870
2024.09.18,10:00:00,1.51305,1.51311,1.51217,1.5122,2233
2024.09.18,11:00:00,1.51221,1.51222,1.511,1.51137,2563
2024.09.18,12:00:00,1.51137,1.5121,1.51088,1.51139,3488
2024.09.18,13:00:00,1.5114,1.51319,1.51135,1.51304,5153
2024.09.18,14:00:00,1.51305,1.51322,1.51054,1.51128,6804
2024.09.18,15:00:00,1.5113,1.51253,1.51084,1.51244,5053
2024.09.18,16:00:00,1.51246,1.51273,1.51209,1.51233,3732
2024.09.18,17:00:00,1.51232,1.51252,1.51094,1.51094,4314
2024.09.18,18:00:00,1.51089,1.51587,1.50948,1.51315,23002
2024.09.18,19:00:00,1.51311,1.51422,1.51131,1.51235,17839
2024.09.18,20:00:00,1.51232,1.51343,1.5121,1.51216,4644
2024.09.18,21:00:00,1.51168,1.51208,1.51057,1.51201,829
2024.09.18,22:00:00,1.51201,1.51276,1.51192,1.51269,1196
2024.09.18,23:00:00,1.5127,1.51282,1.51212,1.51228,1759
2024.09.19,00:00:00,1.51227,1.51251,1.51041,1.51086,5703
2024.09.19,01:00:00,1.51085,1.51155,1.51026,1.51053,4849
2024.09.19,02:00:00,1.51055,1.51098,1.51014,1.51097,3759
2024.09.19,03:00:00,1.51098,1.51217,1.51079,1.51195,3194
2024.09.19,04:00:00,1.51196,1.51235,1.5118,1.51201,2005
2024.09.19,05:00:00,1.512,1.51295,1.51192,1.51292,2792
2024.09.19,06:00:00,1.51291,1.51302,1.51176,1.5125,5457
2024.09.19,07:00:00,1.51252,1.51289,1.51089,1.51105,7575
2024.09.19,08:00:00,1.51104,1.51301,1.51056,1.51187,5146
2024.09.19,09:00:00,1.51186,1.51316,1.51175,1.51315,4807
2024.09.19,10:00:00,1.51315,1.51379,1.51203,1.51231,3876
2024.09.19,11:00:00,1.51233,1.51308,1.51177,1.51241,6196
2024.09.19,12:00:00,1.51243,1.51249,1.50943,1.50955,10097
2024.09.19,13:00:00,1.50956,1.51194,1.50948,1.51076,9948
2024.09.19,14:00:00,1.51078,1.51225,1.51049,1.51104,10034
2024.09.19,15:00:00,1.51101,1.51184,1.51048,1.51143,6441
2024.09.19,16:00:00,1.51141,1.51201,1.51097,1.51167,5043
2024.09.19,17:00:00,1.51169,1.51225,1.51138,1.51199,3995
2024.09.19,18:00:00,1.51202,1.51368,1.51202,1.5134,4149
2024.09.19,19:00:00,1.5134,1.5139,1.51297,1.51307,3570
2024.09.19,20:00:00,1.51308,1.51371,1.51276,1.51276,1629
2024.09.19,21:00:00,1.51229,1.51328,1.51186,1.51296,829
2024.09.19,22:00:00,1.51296,1.51343,1.51295,1.51332,627
2024.09.19,23:00:00,1.51334,1.51352,1.51307,1.51346,694
2024.09.20,00:00:00,1.51347,1.51377,1.51329,1.51371,2041
2024.09.20,01:00:00,1.51373,1.51422,1.51358,1.51368,2311
2024.09.20,02:00:00,1.51366,1.51393,1.51348,1.51376,2163
2024.09.20,03:00:00,1.51377,1.51413,1.51364,1.51385,2368
2024.09.20,04:00:00,1.51386,1.51402,1.51364,1.51395,1420
2024.09.20,05:00:00,1.51393,1.51448,1.51387,1.51393,1937
2024.09.20,06:00:00,1.51395,1.51558,1.51393,1.51551,4467
2024.09.20,07:00:00,1.51549,1.51621,1.51445,1.51474,5552
2024.09.20,08:00:00,1.51469,1.51513,1.51374,1.51475,4671
2024.09.20,09:00:00,1.51477,1.51506,1.51414,1.51474,3118
2024.09.20,10:00:00,1.51474,1.51506,1.51381,1.51411,2615
2024.09.20,11:00:00,1.5141,1.51474,1.51389,1.51452,2559
2024.09.20,12:00:00,1.51454,1.51499,1.51314,1.51353,4882
2024.09.20,13:00:00,1.51351,1.51468,1.51348,1.51373,7248
2024.09.20,14:00:00,1.51371,1.51399,1.51237,1.51268,7869
2024.09.20,15:00:00,1.51264,1.51406,1.51248,1.51362,9047
2024.09.20,16:00:00,1.51364,1.51499,1.51357,1.51443,6531
2024.09.20,17:00:00,1.51442,1.5145,1.51313,1.51341,4110
2024.09.20,18:00:00,1.51342,1.51423,1.51334,1.51377,4520
2024.09.20,19:00:00,1.51376,1.51403,1.51333,1.51387,3398
2024.09.20,20:00:00,1.51387,1.51477,1.51346,1.51429,2616
2024.09.22,21:00:00,1.51273,1.51358,1.51236,1.5135,1077
2024.09.22,22:00:00,1.51346,1.51438,1.51346,1.51431,882
2024.09.22,23:00:00,1.51428,1.51452,1.51367,1.51373,945
2024.09.23,00:00:00,1.51372,1.51384,1.5134,1.51346,2032
2024.09.23,01:00:00,1.51344,1.51372,1.51304,1.51317,2337
2024.09.23,02:00:00,1.51315,1.51373,1.51311,1.51353,1756
2024.09.23,03:00:00,1.51352,1.5139,1.51334,1.51381,1140
2024.09.23,04:00:00,1.51383,1.51385,1.51344,1.51353,857
2024.09.23,05:00:00,1.51354,1.51372,1.51337,1.51357,1102
2024.09.23,06:00:00,1.51356,1.51385,1.51266,1.51358,3228
2024.09.23,07:00:00,1.51359,1.51367,1.50712,1.50744,9085
2024.09.23,08:00:00,1.50734,1.50746,1.50483,1.50533,6530
2024.09.23,09:00:00,1.50532,1.50728,1.50526,1.50603,3811
2024.09.23,10:00:00,1.50602,1.50664,1.50558,1.50594,3419
2024.09.23,11:00:00,1.50599,1.50716,1.50585,1.50639,3458
2024.09.23,12:00:00,1.50639,1.5067,1.50519,1.50566,5271
2024.09.23,13:00:00,1.50564,1.50665,1.50433,1.50451,8207
2024.09.23,14:00:00,1.50449,1.50461,1.50188,1.50226,8869
2024.09.23,15:00:00,1.50227,1.50291,1.50144,1.50272,6271
2024.09.23,16:00:00,1.5027,1.5029,1.50182,1.50201,6043
2024.09.23,17:00:00,1.50203,1.50219,1.50053,1.5008,3727
2024.09.23,18:00:00,1.50079,1.50118,1.50033,1.50083,3341
2024.09.23,19:00:00,1.50084,1.50125,1.50062,1.50116,2364
2024.09.23,20:00:00,1.50114,1.50487,1.50098,1.50409,1840
2024.09.23,21:00:00,1.50362,1.50396,1.50272,1.50381,933
2024.09.23,22:00:00,1.50385,1.50424,1.50308,1.50313,636
2024.09.23,23:00:00,1.50318,1.50338,1.50296,1.50323,572
2024.09.24,00:00:00,1.50321,1.50325,1.50241,1.50255,2062
2024.09.24,01:00:00,1.50254,1.50268,1.50169,1.50209,3097
2024.09.24,02:00:00,1.5021,1.5023,1.50183,1.50193,1675
2024.09.24,03:00:00,1.50192,1.50229,1.50154,1.50218,1649
2024.09.24,04:00:00,1.50215,1.50256,1.50203,1.50227,1596
2024.09.24,05:00:00,1.50225,1.50275,1.50178,1.50271,2546
2024.09.24,06:00:00,1.50263,1.50305,1.50192,1.50263,4497
2024.09.24,07:00:00,1.50261,1.50459,1.50218,1.50417,4857
2024.09.24,08:00:00,1.50415,1.50572,1.50411,1.50513,4111
2024.09.24,09:00:00,1.50511,1.5058,1.50396,1.50429,3069
2024.09.24,10:00:00,1.5043,1.50499,1.50312,1.50333,2903
2024.09.24,11:00:00,1.50335,1.50352,1.50242,1.50322,2746
2024.09.24,12:00:00,1.50321,1.50492,1.50317,1.50393,4375
2024.09.24,13:00:00,1.50392,1.50392,1.50172,1.50287,6368
2024.09.24,14:00:00,1.50285,1.50534,1.50203,1.50264,9718
2024.09.24,15:00:00,1.50263,1.50283,1.50132,1.50187,5317
2024.09.24,16:00:00,1.50186,1.50222,1.50125,1.50154,3815
2024.09.24,17:00:00,1.50153,1.50153,1.50023,1.50085,3131
2024.09.24,18:00:00,1.50084,1.50128,1.50068,1.50096,2605
2024.09.24,19:00:00,1.50098,1.50168,1.5006,1.50159,2525
2024.09.24,20:00:00,1.50158,1.50175,1.50094,1.50094,1275
2024.09.24,21:00:00,1.50049,1.50141,1.50043,1.50133,433
2024.09.24,22:00:00,1.50127,1.50218,1.50121,1.50201,729
2024.09.24,23:00:00,1.50199,1.502,1.5015,1.5018,1016
2024.09.25,00:00:00,1.50181,1.50259,1.50172,1.50237,2279
2024.09.25,01:00:00,1.50236,1.50252,1.50192,1.50227,3116
2024.09.25,02:00:00,1.50228,1.50331,1.50207,1.50327,1695
2024.09.25,03:00:00,1.50328,1.50366,1.50301,1.50352,1471
2024.09.25,04:00:00,1.5035,1.50377,1.50326,1.50339,1202
2024.09.25,05:00:00,1.50338,1.50397,1.50317,1.50395,1509
2024.09.25,06:00:00,1.50397,1.50397,1.50292,1.50301,2965
2024.09.25,07:00:00,1.50299,1.50358,1.50235,1.5028,4201
2024.09.25,08:00:00,1.50279,1.50289,1.5017,1.50184,3915
2024.09.25,09:00:00,1.50183,1.50265,1.50182,1.5025,3338
2024.09.25,10:00:00,1.50252,1.50327,1.50241,1.50274,2837
2024.09.25,11:00:00,1.50277,1.50493,1.50255,1.5046,3002
2024.09.25,12:00:00,1.50462,1.50631,1.5042,1.50592,5741
2024.09.25,13:00:00,1.50594,1.50679,1.50451,1.50451,7856
2024.09.25,14:00:00,1.50449,1.50495,1.50258,1.50338,7375
2024.09.25,15:00:00,1.50337,1.50361,1.50046,1.50046,6848
2024.09.25,16:00:00,1.50045,1.50093,1.49964,1.50023,4629
2024.09.25,17:00:00,1.50024,1.50054,1.49916,1.5003,4150
2024.09.25,18:00:00,1.50028,1.50098,1.49999,1.50076,3158
2024.09.25,19:00:00,1.50077,1.50094,1.49993,1.50018,2894
2024.09.25,20:00:00,1.5002,1.5011,1.50004,1.5007,2117
2024.09.25,21:00:00,1.4997,1.50079,1.4997,1.5006,973
2024.09.25,22:00:00,1.50061,1.50107,1.50055,1.50098,626
2024.09.25,23:00:00,1.50099,1.50109,1.5004,1.50055,771
2024.09.26,00:00:00,1.50055,1.50066,1.50013,1.50033,2018
2024.09.26,01:00:00,1.50035,1.50041,1.49976,1.50022,2529
2024.09.26,02:00:00,1.50024,1.50062,1.49993,1.50058,1922
2024.09.26,03:00:00,1.50059,1.50115,1.50037,1.5005,1368
2024.09.26,04:00:00,1.5005,1.50095,1.50045,1.5008,1226
2024.09.26,05:00:00,1.50081,1.50169,1.50071,1.50139,2120
2024.09.26,06:00:00,1.50135,1.50236,1.5012,1.502,3492
2024.09.26,07:00:00,1.50198,1.50301,1.50008,1.50019,5466
2024.09.26,08:00:00,1.50021,1.50063,1.49902,1.50024,5368
2024.09.26,09:00:00,1.50026,1.50174,1.50026,1.50097,3928
2024.09.26,10:00:00,1.50099,1.50192,1.50048,1.50183,4042
2024.09.26,11:00:00,1.50182,1.50303,1.50091,1.50236,4544
2024.09.26,12:00:00,1.50237,1.50345,1.50085,1.50112,8431
2024.09.26,13:00:00,1.50116,1.50314,1.50054,1.5013,10613
2024.09.26,14:00:00,1.50129,1.50474,1.50022,1.50362,11050
2024.09.26,15:00:00,1.50362,1.50648,1.5036,1.50581,6947
2024.09.26,16:00:00,1.50582,1.50594,1.50444,1.50558,5636
2024.09.26,17:00:00,1.5056,1.50665,1.50507,1.50658,4729
2024.09.26,18:00:00,1.50659,1.50666,1.50539,1.50568,3573
2024.09.26,19:00:00,1.50566,1.50639,1.50557,1.50577,2730
2024.09.26,20:00:00,1.50576,1.50597,1.50428,1.50428,1955
2024.09.26,21:00:00,1.50421,1.50525,1.50383,1.5048,1345
2024.09.26,22:00:00,1.50487,1.50524,1.50479,1.50502,1324
2024.09.26,23:00:00,1.50505,1.50642,1.50493,1.50617,843
2024.09.27,00:00:00,1.50618,1.5065,1.50594,1.5061,2528
2024.09.27,01:00:00,1.50609,1.50629,1.5057,1.50582,3218
2024.09.27,02:00:00,1.50581,1.5065,1.50571,1.50628,2239
2024.09.27,03:00:00,1.50626,1.50669,1.50626,1.50633,1883
2024.09.27,04:00:00,1.50635,1.50642,1.50593,1.50604,1604
2024.09.27,05:00:00,1.50604,1.50641,1.50559,1.50626,3615
2024.09.27,06:00:00,1.50625,1.50708,1.50225,1.50359,8026
2024.09.27,07:00:00,1.50356,1.50356,1.50066,1.50198,7641
2024.09.27,08:00:00,1.502,1.50264,1.50116,1.50253,4664
2024.09.27,09:00:00,1.50253,1.50409,1.50192,1.50409,3887
2024.09.27,10:00:00,1.50409,1.50504,1.50366,1.50455,3509
2024.09.27,11:00:00,1.50455,1.50476,1.50379,1.50412,3687
2024.09.27,12:00:00,1.50413,1.50902,1.50318,1.50887,8937
2024.09.27,13:00:00,1.50883,1.50885,1.5071,1.50808,9206
2024.09.27,14:00:00,1.50808,1.50831,1.50576,1.50719,9144
2024.09.27,15:00:00,1.50718,1.50727,1.50557,1.50677,6626
2024.09.27,16:00:00,1.50679,1.50735,1.50582,1.50661,6210
2024.09.27,17:00:00,1.50663,1.50977,1.50649,1.50954,4805
2024.09.27,18:00:00,1.50954,1.50969,1.50847,1.50878,4547
2024.09.27,19:00:00,1.50876,1.50921,1.50872,1.50895,3974
2024.09.27,20:00:00,1.50892,1.50931,1.50832,1.50832,4034
2024.09.29,21:00:00,1.5061,1.50813,1.50599,1.50776,1352
2024.09.29,22:00:00,1.50777,1.50931,1.50758,1.50922,1712
2024.09.29,23:00:00,1.50924,1.50935,1.50862,1.50881,1048
2024.09.30,00:00:00,1.5088,1.50983,1.50874,1.50963,2332
2024.09.30,01:00:00,1.50964,1.50964,1.50814,1.50816,3411
2024.09.30,02:00:00,1.50815,1.50861,1.50788,1.50838,2586
2024.09.30,03:00:00,1.50839,1.50843,1.50753,1.5076,1865
2024.09.30,04:00:00,1.5076,1.50794,1.50745,1.50767,1298
2024.09.30,05:00:00,1.50769,1.50816,1.50746,1.50797,2626
2024.09.30,06:00:00,1.50799,1.50913,1.50681,1.50907,3246
2024.09.30,07:00:00,1.50906,1.50996,1.50765,1.50981,4030
2024.09.30,08:00:00,1.50986,1.51506,1.50976,1.51443,6025
2024.09.30,09:00:00,1.51438,1.51464,1.5124,1.51292,4470
2024.09.30,10:00:00,1.51291,1.51364,1.51244,1.51344,2888
2024.09.30,11:00:00,1.51343,1.51427,1.5131,1.51359,3264
2024.09.30,12:00:00,1.51362,1.514,1.51111,1.51135,4022
2024.09.30,13:00:00,1.51134,1.51175,1.50721,1.50819,8434
2024.09.30,14:00:00,1.50815,1.50848,1.50568,1.5074,10281
2024.09.30,15:00:00,1.5074,1.50785,1.50511,1.50601,7114
2024.09.30,16:00:00,1.50602,1.5064,1.505,1.50575,4956
2024.09.30,17:00:00,1.50576,1.50722,1.50568,1.50658,3548
2024.09.30,18:00:00,1.50656,1.50692,1.50402,1.50532,9946
2024.09.30,19:00:00,1.50533,1.50593,1.50448,1.50536,4467
2024.09.30,20:00:00,1.50538,1.50612,1.50518,1.50545,2287
2024.09.30,21:00:00,1.504,1.50612,1.5037,1.50596,1107
2024.09.30,22:00:00,1.50596,1.50678,1.50561,1.50673,540
2024.09.30,23:00:00,1.50673,1.50696,1.50621,1.50621,825
2024.10.01,00:00:00,1.50622,1.50665,1.50567,1.50609,2499
2024.10.01,01:00:00,1.50607,1.50656,1.50587,1.50651,2205
2024.10.01,02:00:00,1.50653,1.50669,1.50631,1.50638,1945
2024.10.01,03:00:00,1.50636,1.50701,1.50629,1.5067,1885
2024.10.01,04:00:00,1.50671,1.50677,1.50629,1.50647,1418
